   With Jerk
   
   1.0000000e+00   3.0000000e+00   2.6452888e+02  -2.4424878e-01   3.8034485e-03  -1.3212693e-05   3.4939003e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   3.4939003e+00   6.8988729e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.5862688e+02   6.5066927e-01  -3.7187529e-03   1.9180863e-06   3.5177521e+00   0.0000000e+00   1.1508518e-05   1.5000000e+01   3.5177521e+00   5.8626339e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6165558e+02   1.9127513e-01   1.5331899e-04  -5.8833096e-06   3.4772090e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   3.4772090e+00   5.7932671e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6741188e+02  -6.8187068e-01   7.5237410e-03  -2.0746283e-05   3.5746682e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   3.5746682e+00   5.5387359e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6527313e+02  -3.7794919e-01   7.7747951e-03  -2.4624707e-05   3.9035986e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01   3.9035986e+00   7.0555749e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6323444e+02  -7.4163931e-02   5.9634169e-03  -2.1873406e-05   3.9773003e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01   3.9773003e+00   6.4441520e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6758116e+02  -7.0745882e-01   7.7203343e-03  -2.1119516e-05   3.5785769e+00   0.0000000e+00   0.0000000e+00   2.2000000e+01   3.5785769e+00   6.4622074e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6201465e+02   1.3727296e-01   5.4503057e-04  -6.5964399e-06   3.4698025e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   3.4698025e+00   6.1967577e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6782090e+02  -7.4408624e-01   8.0652741e-03  -2.1857926e-05   3.5922126e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01   3.5922126e+00   5.7726202e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6204010e+02   1.3320152e-01   6.0832402e-04  -6.7587073e-06   3.4727876e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01   3.4727876e+00   5.8485250e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6347250e+02  -8.3611969e-02   2.3733278e-03  -1.0239942e-05   3.4718980e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.4718980e+00   6.0455057e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.8539306e+02  -3.3118180e+00   1.6271538e-02  -2.2280983e-05   4.2933724e+00   0.0000000e+00   0.0000000e+00   3.6000000e+01   4.2933724e+00   6.9787726e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6178167e+02   1.7272241e-01   2.3092708e-04  -5.9452281e-06   3.4686980e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   3.4686980e+00   5.8191842e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6596901e+02  -4.6307105e-01   5.6801433e-03  -1.7032551e-05   3.5290829e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   3.5290829e+00   7.9089592e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6274864e+02   2.6033822e-02   1.4697566e-03  -8.4441334e-06   3.4694435e+00   0.0000000e+00   0.0000000e+00   2.3000000e+01   3.4694435e+00   7.1639910e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.5578446e+02   1.0647831e+00  -4.8658910e-03   1.4195981e-06   3.8457570e+00   0.0000000e+00   8.5175889e-06   1.5000000e+01   3.8457570e+00   5.7582481e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6206296e+02   1.3001580e-01   5.9629776e-04  -6.6878606e-06   3.4687263e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   3.4687263e+00   5.9445572e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.5262069e+02   1.5593426e+00  -1.1054809e-02   1.6311576e-05   3.7701970e+00   0.0000000e+00   9.7869456e-05   2.2000000e+01   3.7701970e+00   6.2028815e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6024452e+02   4.0560701e-01  -1.6948516e-03  -2.1097100e-06   3.4847015e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01   3.4847015e+00   6.6454100e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6145277e+02   2.2250096e-01  -1.7362345e-04  -5.1481496e-06   3.4715346e+00   0.0000000e+00   0.0000000e+00   2.1000000e+01   3.4715346e+00   6.7215189e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6331200e+02  -5.9233065e-02   2.1630953e-03  -9.8106714e-06   3.4700386e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   3.4700386e+00   6.0910342e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.5263949e+02   1.5574726e+00  -1.1174051e-02   1.6713697e-05   3.7599835e+00   0.0000000e+00   1.0028218e-04   1.7000000e+01   3.7599835e+00   5.8953288e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6384216e+02  -1.3971875e-01   2.8513476e-03  -1.1209183e-05   3.4762615e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   3.4762615e+00   6.4568225e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6265694e+02   3.9723658e-02   1.3845948e-03  -8.3087923e-06   3.4723176e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   3.4723176e+00   6.3337831e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6617978e+02  -4.9533072e-01   5.9919415e-03  -1.7708591e-05   3.5396560e+00   0.0000000e+00   0.0000000e+00   2.3000000e+01   3.5396560e+00   6.4415947e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.7415762e+02  -1.7103133e+00   1.6907584e-02  -4.0510614e-05   4.0512160e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   4.0512160e+00   5.9320742e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6310316e+02  -2.7809793e-02   1.9333320e-03  -9.3898253e-06   3.4723196e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.4723196e+00   5.9420276e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6122185e+02   2.5350953e-01   1.1786447e-04  -6.3983314e-06   3.5315414e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   3.5315414e+00   7.1958575e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6281159e+02   1.6431570e-02   1.5581475e-03  -8.6311635e-06   3.4704960e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   3.4704960e+00   7.2362527e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6143003e+02   2.2573731e-01  -1.7165499e-04  -5.1871840e-06   3.4746273e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01   3.4746273e+00   6.1733381e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6257284e+02   5.2499585e-02   1.2741468e-03  -8.0829486e-06   3.4717666e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   3.4717666e+00   6.4144987e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6302759e+02  -1.9261386e-02   2.2622717e-03  -1.0533379e-05   3.5163498e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   3.5163498e+00   5.9145221e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6213175e+02   1.1956925e-01   6.8615348e-04  -6.8710331e-06   3.4688635e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   3.4688635e+00   7.2850833e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6657441e+02  -5.5435392e-01   6.3745759e-03  -1.8341804e-05   3.5376023e+00   0.0000000e+00   0.0000000e+00   2.1000000e+01   3.5376023e+00   6.2130453e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.7565183e+02  -1.8377258e+00   4.3231193e-03   1.2215483e-06   4.0477496e+00   0.0000000e+00   7.3292900e-06   1.7000000e+01   4.0477496e+00   5.7173688e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6201080e+02   1.3756073e-01   5.8336063e-04  -6.7225350e-06   3.4740456e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   3.4740456e+00   9.0739317e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6284439e+02   1.1477844e-02   1.5969378e-03  -8.7057650e-06   3.4703281e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.4703281e+00   6.1986678e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6567513e+02  -4.1814733e-01   5.2537111e-03  -1.6116083e-05   3.5158949e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.5158949e+00   7.4245730e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6245532e+02   7.0141667e-02   1.1506819e-03  -7.8644504e-06   3.4741583e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   3.4741583e+00   6.4367045e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6169620e+02   1.8561305e-01   1.3240767e-04  -5.7588805e-06   3.4700039e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.4700039e+00   6.6520885e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.7558802e+02  -1.8280900e+00   4.2477798e-03   1.3662943e-06   4.0467553e+00   0.0000000e+00   8.1977660e-06   1.6000000e+01   4.0467553e+00   7.1603124e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6366475e+02  -1.1289402e-01   2.6370297e-03  -1.0791501e-05   3.4755953e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   3.4755953e+00   6.5209482e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6244356e+02   7.0106465e-02   1.4013317e-03  -8.6696435e-06   3.5012585e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   3.5012585e+00   5.9815024e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   3.0052041e+02  -5.5904191e+00   3.3286216e-02  -5.3934963e-05   5.3743862e+00   0.0000000e+00   0.0000000e+00   2.7000000e+01   5.3743862e+00   6.8890696e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.7691611e+02  -2.0290617e+00   5.8765225e-03  -1.8371224e-06   4.0602292e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   4.0602292e+00   5.8743398e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.5910823e+02   5.7764770e-01  -3.1019667e-03   6.7381976e-07   3.5075775e+00   0.0000000e+00   4.0429185e-06   1.4000000e+01   3.5075775e+00   5.2211990e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.5953704e+02   5.1274935e-01  -2.5746594e-03  -3.6497247e-07   3.4977085e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   3.4977085e+00   5.6900501e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6325592e+02  -5.1393216e-02   2.1887907e-03  -9.9724852e-06   3.4795383e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01   3.4795383e+00   5.9874951e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.5583670e+02   1.0737792e+00  -7.2705446e-03   9.0568553e-06   3.6041402e+00   0.0000000e+00   5.4341132e-05   1.5000000e+01   3.6041402e+00   7.1311045e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6589227e+02  -4.5171634e-01   5.6237900e-03  -1.6966195e-05   3.5317062e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   3.5317062e+00   5.8506254e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6218558e+02   1.1109230e-01   8.0051856e-04  -7.1529451e-06   3.4733411e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   3.4733411e+00   5.6532960e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6231132e+02   9.2447629e-02   8.9880708e-04  -7.2803980e-06   3.4672437e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   3.4672437e+00   5.9721635e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6282581e+02   1.4456467e-02   1.5497428e-03  -8.5841908e-06   3.4678994e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   3.4678994e+00   5.6532020e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6114498e+02   2.6917085e-01  -5.6483134e-04  -4.3625350e-06   3.4736324e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01   3.4736324e+00   6.7390035e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.7441915e+02  -1.6506789e+00   2.7364469e-03   4.4304885e-06   4.0532268e+00   0.0000000e+00   2.6582931e-05   1.5000000e+01   4.0532268e+00   6.3671195e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6365475e+02  -1.1130275e-01   2.6132863e-03  -1.0731276e-05   3.4743658e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   3.4743658e+00   1.1329364e+01   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6351976e+02  -9.0785003e-02   2.4344971e-03  -1.0364037e-05   3.4724069e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   3.4724069e+00   7.2752497e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6223846e+02   1.0336522e-01   8.2517476e-04  -7.1540932e-06   3.4691196e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   3.4691196e+00   6.1795849e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6171281e+02   1.8309221e-01   1.5377930e-04  -5.8020889e-06   3.4699608e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   3.4699608e+00   6.2383549e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6139392e+02   2.3134679e-01  -2.3715510e-04  -5.0333687e-06   3.4729630e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   3.4729630e+00   5.7846971e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.7888843e+02  -2.3265659e+00   8.1558931e-03  -6.1559562e-06   4.1131671e+00   0.0000000e+00   0.0000000e+00   1.1000000e+01   4.1131671e+00   5.6912446e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6166744e+02   1.8981354e-01   1.1916008e-04  -5.7587568e-06   3.4723751e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01   3.4723751e+00   6.0380474e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6010593e+02   4.2656476e-01  -1.8627360e-03  -1.7819640e-06   3.4874160e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   3.4874160e+00   6.0682965e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6256401e+02   5.3895672e-02   1.2546447e-03  -8.0343816e-06   3.4709242e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.4709242e+00   7.0432996e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6495122e+02  -3.1562466e-01   5.3914925e-03  -1.7595028e-05   3.6231987e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.6231987e+00   5.6990892e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6354022e+02  -9.4979081e-02   2.6198634e-03  -1.0917387e-05   3.4890711e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   3.4890711e+00   5.6714637e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.5975141e+02   4.8013380e-01  -2.2860514e-03  -9.6288638e-07   3.4954377e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   3.4954377e+00   6.4162833e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6290250e+02   2.7434796e-03   1.6594989e-03  -8.8185534e-06   3.4694295e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   3.4694295e+00   5.5612833e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6174236e+02   1.7835372e-01   2.4932324e-04  -6.0612677e-06   3.4756007e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   3.4756007e+00   5.6523415e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6322987e+02  -4.6863182e-02   2.0708986e-03  -9.6393810e-06   3.4707154e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   3.4707154e+00   5.9053704e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.7866379e+02  -2.2940233e+00   8.0923007e-03  -6.2804693e-06   4.0761219e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   4.0761219e+00   5.7374577e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6262792e+02   4.4394260e-02   1.3081140e-03  -8.1101983e-06   3.4682966e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   3.4682966e+00   5.8653841e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.7722905e+02  -2.0766402e+00   6.2930250e-03  -2.6948472e-06   4.0590385e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   4.0590385e+00   7.2498351e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6225101e+02   1.0159133e-01   8.2238328e-04  -7.1271941e-06   3.4672760e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   3.4672760e+00   6.5639828e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6652270e+02  -5.5042604e-01   6.8804711e-03  -2.0007368e-05   3.6025924e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   3.6025924e+00   6.0048782e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
